30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std
0.2329367039069703,0.24423458596174075,0.2586725803896721,0.2667185359808424,0.26532551877079014,0.2578106801092048,0.24617735578311772,0.23617465360926548,0.22385646797923986,0.204088668573718,0.06044135351821742,0.061323669627486366,0.06038657407888792,0.057728697248655814,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.06044135351821742,0.061323669627486366,0.06038657407888792,0.057728697248655814,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.051362194556687585,0.04501099357546022,0.0027964467712277116,0.0342791734741022,0.3376465160992862,0.0,0.0,0.0,0.1811388265111209,0.1685098406747889,0.19788575667655772,0.22135787012701855,0.22344723739551497,0.048653568706745934,0.051362194556687585,0.04501099357546022,0.0027964467712277116
0.24423458596174075,0.2586725803896721,0.2667185359808424,0.26532551877079014,0.2578106801092048,0.24617735578311772,0.23617465360926548,0.22385646797923986,0.204088668573718,0.1811388265111209,0.061323669627486366,0.06038657407888792,0.057728697248655814,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.061323669627486366,0.06038657407888792,0.057728697248655814,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04998063588377502,0.04440833513330876,0.0032008521724545378,0.07464985613220314,0.26338385353236404,0.0,0.0,0.0,0.16618369191490934,0.16026241799437657,0.17155044510385742,0.09161131144435164,0.1192400637781091,0.04812200874500988,0.04998063588377502,0.04440833513330876,0.0032008521724545378
0.2586725803896721,0.2667185359808424,0.26532551877079014,0.2578106801092048,0.24617735578311772,0.23617465360926548,0.22385646797923986,0.204088668573718,0.1811388265111209,0.16618369191490934,0.06038657407888792,0.057728697248655814,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.06038657407888792,0.057728697248655814,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.04975031617268691,0.043805676691157314,0.004356121755715961,0.027255956913596297,0.29368109409239024,0.0,0.0,0.0,0.15793274382460099,0.154451733833177,0.1589391691394657,0.07786393375743826,0.07014499381805829,0.04737670541869125,0.04975031617268691,0.043805676691157314,0.004356121755715961
0.2667185359808424,0.26532551877079014,0.2578106801092048,0.24617735578311772,0.23617465360926548,0.22385646797923986,0.204088668573718,0.1811388265111209,0.16618369191490934,0.15793274382460099,0.057728697248655814,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.057728697248655814,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04859907721086246,0.04320301824900587,0.004862130013589289,0.049832351914578334,0.2562641182742449,0.0,0.0,0.0,0.15119594487565347,0.14657919400187458,0.15077893175074175,0.0540940621484449,0.07265868197046259,0.046817730063439825,0.04859907721086246,0.04320301824900587,0.004862130013589289
0.26532551877079014,0.2578106801092048,0.24617735578311772,0.23617465360926548,0.22385646797923986,0.204088668573718,0.1811388265111209,0.16618369191490934,0.15793274382460099,0.15119594487565347,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.0548680526249925,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04859907721086246,0.04400645826480486,0.006604017731139536,0.04288755906621677,0.2736523166011421,0.25,0.008535655539945036,0.17383907938809107,0.14376962570233198,0.13945641986879087,0.14502967359050412,0.0901062925329256,0.0923628125818442,0.04706433167787488,0.04859907721086246,0.04400645826480486,0.006604017731139536
0.2578106801092048,0.24617735578311772,0.23617465360926548,0.22385646797923986,0.204088668573718,0.1811388265111209,0.16618369191490934,0.15793274382460099,0.15119594487565347,0.14376962570233198,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.05325689012766929,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.04928985654731874,0.04400645826480486,0.004644553940584866,0.039501579862844055,0.32563666859183826,0.25,0.01109628555356797,0.19306090432924086,0.13813699089646936,0.13758200562324263,0.13724035608308616,0.032225010281481746,0.07491812581932282,0.04715201215680789,0.04928985654731874,0.04400645826480486,0.004644553940584866
0.24617735578311772,0.23617465360926548,0.22385646797923986,0.204088668573718,0.1811388265111209,0.16618369191490934,0.15793274382460099,0.15119594487565347,0.14376962570233198,0.13813699089646936,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.052237591188275756,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.048829217125142516,0.0430020798147539,0.003827146715032912,0.026632472138620127,0.3148877624763919,0.5,0.011950051052644208,0.27746748969243124,0.13430269937849992,0.13289597000937214,0.13260385756676563,0.05530507852566719,0.04882412489337342,0.046472485235845684,0.048829217125142516,0.0430020798147539,0.003827146715032912
0.23617465360926548,0.22385646797923986,0.204088668573718,0.1811388265111209,0.16618369191490934,0.15793274382460099,0.15119594487565347,0.14376962570233198,0.13813699089646936,0.13430269937849992,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.051590935354091316,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04859907721086246,0.04280114138050195,0.003489941462784902,0.037194264893798346,0.3703983804370229,0.0,0.0,0.0,0.13124178865273328,0.13289597000937214,0.12833827893175065,0.017659161546791577,0.039305985486316176,0.045891601528042544,0.04859907721086246,0.04280114138050195,0.003489941462784902
0.22385646797923986,0.204088668573718,0.1811388265111209,0.16618369191490934,0.15793274382460099,0.15119594487565347,0.14376962570233198,0.13813699089646936,0.13430269937849992,0.13124178865273328,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.05077987701729178,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.048368757499774345,0.04280114138050195,0.003803154646897317,0.03526561953499201,0.36164475567924625,0.25,0.010242520054491657,0.1174816611207279,0.13154461848100563,0.133083411433927,0.12611275964391666,0.006001894577046583,0.009404018513178253,0.04580940241622257,0.048368757499774345,0.04280114138050195,0.003803154646897317
0.204088668573718,0.1811388265111209,0.16618369191490934,0.15793274382460099,0.15119594487565347,0.14376962570233198,0.13813699089646936,0.13430269937849992,0.13124178865273328,0.13154461848100563,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04955779316856662,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04721733874114187,0.04219848293835049,0.005789125686873647,0.028984667104605292,0.30131217802487653,0.0,0.0,0.0,0.1328863875662729,0.13477038425492016,0.13223293768545985,0.026462179118317344,0.046705638465131136,0.04538742272802104,0.04721733874114187,0.04219848293835049,0.005789125686873647
0.1811388265111209,0.16618369191490934,0.15793274382460099,0.15119594487565347,0.14376962570233198,0.13813699089646936,0.13430269937849992,0.13124178865273328,0.13154461848100563,0.1328863875662729,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.048653568706745934,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04698719882686178,0.04159582449619903,0.004222132773766268,0.03150305492097622,0.3620629308790177,0.0,0.0,0.0,0.13994465202523276,0.13477038425492016,0.1492952522255191,0.12520004913902166,0.1342516911651626,0.04451607363195326,0.04698719882686178,0.04159582449619903,0.004222132773766268
0.16618369191490934,0.15793274382460099,0.15119594487565347,0.14376962570233198,0.13813699089646936,0.13430269937849992,0.13124178865273328,0.13154461848100563,0.1328863875662729,0.13994465202523276,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04812200874500988,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04698719882686178,0.04199754450409854,0.004338732062795218,0.10015490389275261,0.46585477437062695,0.0,0.0,0.0,0.15422890207881013,0.14151827553889396,0.165986646884273,0.16662252197311106,0.17737064729357355,0.04422561680163882,0.04698719882686178,0.04199754450409854,0.004338732062795218
0.15793274382460099,0.15119594487565347,0.14376962570233198,0.13813699089646936,0.13430269937849992,0.13124178865273328,0.13154461848100563,0.1328863875662729,0.13994465202523276,0.15422890207881013,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04737670541869125,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04357895668847926,0.04445422139531671,0.04199754450409854,0.008335839193672711,0.08169763851425306,0.36109258537513567,0.0,0.0,0.0,0.17136441143858128,0.15876288659793802,0.17896884272997027,0.17504421208784973,0.16699203444561217,0.04357895668847926,0.04445422139531671,0.04199754450409854,0.008335839193672711
0.15119594487565347,0.14376962570233198,0.13813699089646936,0.13430269937849992,0.13124178865273328,0.13154461848100563,0.1328863875662729,0.13994465202523276,0.15422890207881013,0.17136441143858128,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04357895668847926,0.046817730063439825,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04357895668847926,0.04338168309908641,0.04445422139531671,0.04039050761189614,0.005657566051644138,0.0692497682319343,0.24663035663567726,0.0,0.0,0.0,0.18354748837599355,0.17563261480787262,0.18212166172106792,0.07877124369648114,0.11040454986475884,0.04338168309908641,0.04445422139531671,0.04039050761189614,0.005657566051644138
0.14376962570233198,0.13813699089646936,0.13430269937849992,0.13124178865273328,0.13154461848100563,0.1328863875662729,0.13994465202523276,0.15422890207881013,0.17136441143858128,0.18354748837599355,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04357895668847926,0.04338168309908641,0.04706433167787488,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04357895668847926,0.04338168309908641,0.043189878039881266,0.045145000731772994,0.04039050761189614,0.006169301458550143,0.02330889606765527,0.3262342421311521,0.0,0.0,0.0,0.18842537807139315,0.18875351452671052,0.18490356083086046,0.0291987364263689,0.03407804033090719,0.043189878039881266,0.045145000731772994,0.04039050761189614,0.006169301458550143
0.13813699089646936,0.13430269937849992,0.13124178865273328,0.13154461848100563,0.1328863875662729,0.13994465202523276,0.15422890207881013,0.17136441143858128,0.18354748837599355,0.18842537807139315,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04357895668847926,0.04338168309908641,0.043189878039881266,0.04715201215680789,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04357895668847926,0.04338168309908641,0.043189878039881266,0.042806246526595454,0.044914681020684896,0.039787692309140255,0.005362452052178014,0.024735428522949757,0.3362478056836704,0.0,0.0,0.0,0.1903075819271156,0.19194001874414224,0.19139465875370898,0.028562505218584035,0.09370555247279344,0.042806246526595454,0.044914681020684896,0.039787692309140255,0.005362452052178014
0.13430269937849992,0.13124178865273328,0.13154461848100563,0.1328863875662729,0.13994465202523276,0.15422890207881013,0.17136441143858128,0.18354748837599355,0.18842537807139315,0.1903075819271156,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04357895668847926,0.04338168309908641,0.043189878039881266,0.042806246526595454,0.046472485235845684,0.045891601528042544,0.04580940241622257,0.04538742272802104,0.04451607363195326,0.04422561680163882,0.04357895668847926,0.04338168309908641,0.043189878039881266,0.042806246526595454,0.04288296427130239,0.044223901684228614,0.04139488606194708,0.009400130996635926,0.04289533079233662,0.36010526636693857,0.75,0.02816626366624626,0.8261352966231392,0.19963008171746432,0.1921274601686973,0.21550445103857574,0.18348602790077118,0.2002492685671322,0.04288296427130239,0.044223901684228614,0.04139488606194708,0.009400130996635926
